ID,time,locx,locy,mode
GSD158,57.86374149504632,123,95,GSD
GSD158,63.79127943520782,122,92,GSD
GSD158,68.1577967738152,123,89,GSD
GSD158,74.86108109121307,123,87,GSD
GSD158,82.97154132406897,116,81,GSD
GSD158,90.23901018159003,113,81,GSD
GSD158,93.51151889743716,109,79,GSD
GSD158,100.26502892347641,109,73,GSD
GSD158,106.79968187808508,106,69,GSD
GSD158,113.55289706090937,104,68,GSD
GSD158,120.30603266858161,100,74,GSD
GSD158,126.83934283530427,97,73,GSD
GSD158,133.11901646280018,96,73,GSD
GSD159,0.0,185,98,GSD
GSD159,5.476602915542214,182,95,GSD
GSD159,12.096423645851527,177,96,GSD
GSD159,18.653733061724594,172,96,GSD
GSD159,24.662707339203358,170,96,GSD
GSD159,31.718463125068862,167,97,GSD
GSD159,38.43391432013294,166,93,GSD
GSD159,43.46932311264315,167,95,GSD
GSD160,0.0,23,123,GSD
GSD160,6.0554765137218975,26,125,GSD
GSD160,12.01699257180838,31,124,GSD
GSD160,17.734477049390925,30,120,GSD
GSD160,24.23460002401525,31,116,GSD
GSD160,29.644613516138605,36,117,GSD
GSD160,34.370326370027755,39,116,GSD
GSD160,39.18044751079133,41,113,GSD
GSD160,44.714545804628806,45,111,GSD
GSD160,50.517962688676825,45,111,GSD
GSD161,0.0,115,147,GSD
GSD161,6.630162499380231,115,149,GSD
GSD161,10.883803747463212,114,151,GSD
GSD161,16.051734315677564,113,156,GSD
GSD161,23.2965134336805,113,160,GSD
GSD161,29.182789328616984,115,159,GSD
GSD161,34.52753914252428,120,163,GSD
GSD161,40.112830842910526,125,162,GSD
GSD161,45.89797247446534,127,163,GSD
GSD161,51.842832216233575,132,162,GSD
GSD161,57.60310141675835,131,165,GSD
GSD161,62.14753685273597,132,166,GSD
GSD161,66.79777504797121,132,170,GSD
GSD161,72.67963844248341,130,172,GSD
GSD161,77.4128853479456,129,176,GSD
GSD161,83.13039003206602,129,179,GSD
GSD161,89.18620569304655,128,181,GSD
GSD161,94.61908972333165,126,182,GSD
GSD161,102.02221285771728,122,187,GSD
GSD161,106.6133127589249,122,185,GSD
GSD162,0.0,199,208,GSD
GSD162,5.278862018622815,198,207,GSD
GSD162,11.219523432158894,204,204,GSD
GSD162,15.410554512485836,204,200,GSD
GSD162,20.998794488985606,206,198,GSD
GSD162,27.005242344191164,202,194,GSD
GSD162,33.47531517400545,200,193,GSD
GSD162,38.30164363580601,195,191,GSD
GSD163,0.0,64,69,GSD
GSD163,6.982067803319117,70,69,GSD
GSD163,12.210651264240393,72,73,GSD
GSD163,18.206056413625117,70,67,GSD
GSD163,24.923634407334433,73,68,GSD
GSD163,30.873203151152502,75,70,GSD
GSD163,37.468843867076096,75,69,GSD
GSD164,0.0,99,151,GSD
GSD164,6.298256627488044,100,154,GSD
GSD164,11.699275596750681,102,157,GSD
GSD164,18.198810121941907,105,161,GSD
GSD164,23.801151875347784,104,165,GSD
GSD164,28.966351882223933,105,163,GSD
GSD164,34.796796851816204,108,162,GSD
GSD164,42.386598506185514,112,158,GSD
GSD164,47.01723537886697,115,159,GSD
GSD164,53.970504168051555,114,158,GSD
GSD165,0.0,76,176,GSD
GSD165,5.623490480150067,77,176,GSD
GSD165,11.016862717767694,84,176,GSD
GSD165,15.596655053681264,87,177,GSD
GSD165,20.68505575762584,85,180,GSD
GSD165,27.158216100764548,84,181,GSD
GSD165,34.459342406269364,85,187,GSD
GSD165,39.88237543012779,81,184,GSD
GSD165,46.08204655817782,75,185,GSD
GSD165,51.533122098916394,72,188,GSD
GSD165,55.72080581970717,69,191,GSD
GSD165,61.590232547944424,70,189,GSD
GSD166,0.0,287,185,GSD
GSD166,5.881554405694529,286,182,GSD
GSD166,11.689517089738494,288,179,GSD
GSD166,17.252839036494183,292,179,GSD
GSD166,24.12258707137371,296,175,GSD
GSD166,30.157838184197303,299,171,GSD
GSD166,35.90917579161095,305,172,GSD
GSD166,42.5884987628333,311,175,GSD
GSD166,48.071009671048714,317,173,GSD
GSD166,51.877751670179975,317,171,GSD
GSD167,0.0,264,96,GSD
GSD167,4.22772623025754,262,98,GSD
GSD167,8.19591441167374,261,102,GSD
GSD167,15.214589919745503,260,107,GSD
GSD167,20.89848434919073,255,107,GSD
GSD167,25.254198562321573,253,107,GSD
GSD167,32.114092116182306,247,106,GSD
GSD167,37.463012890563185,243,106,GSD
GSD167,43.09394667721313,237,107,GSD
GSD167,46.76825195120673,239,109,GSD
GSD167,54.0255398045375,240,113,GSD
GSD167,59.112445530552314,237,113,GSD
GSD167,65.01782736456533,236,113,GSD
GSD168,0.0,166,254,GSD
GSD168,8.50560680402877,168,248,GSD
GSD168,13.74593322436331,167,243,GSD
GSD168,20.87431290697836,168,237,GSD
GSD168,27.58369345814733,170,236,GSD
GSD168,33.573835931536124,173,236,GSD
GSD168,41.20880339071377,173,235,GSD
GSD169,0.0,151,83,GSD
GSD169,4.454507242035232,151,79,GSD
GSD169,11.121522265391302,152,74,GSD
GSD169,16.339278706405103,155,71,GSD
GSD169,22.742644489992987,156,64,GSD
GSD169,28.956696975128537,160,61,GSD
GSD169,35.767573626785364,162,61,GSD
GSD169,41.055976380104326,163,59,GSD
GSD169,45.82114124592083,164,60,GSD
GSD170,0.0,237,172,GSD
GSD170,6.809714226757441,235,170,GSD
GSD170,13.272938786363657,231,171,GSD
GSD170,18.11625345031008,229,171,GSD
GSD170,23.326374863928216,226,172,GSD
GSD170,28.49800338576705,223,173,GSD
GSD170,34.694997175355766,219,171,GSD
GSD170,41.17477005920839,217,170,GSD
GSD170,48.230591073085456,212,165,GSD
GSD170,53.68546100741538,215,164,GSD
GSD170,59.014553412440776,217,164,GSD
GSD170,65.87413312550721,219,164,GSD
GSD170,72.01552599734464,219,164,GSD
GSD171,0.0,127,90,GSD
GSD171,6.43219069263817,131,96,GSD
GSD171,12.983803063548631,133,96,GSD
GSD171,19.297473428335575,133,99,GSD
GSD171,25.53532517520198,138,105,GSD
GSD171,32.54079818462523,135,109,GSD
GSD171,38.2701823744291,134,109,GSD
GSD172,0.0,211,192,GSD
GSD172,7.599941447926568,210,193,GSD
GSD172,13.403660691523335,207,195,GSD
GSD172,19.072964900849687,204,200,GSD
GSD172,24.87000299050115,202,204,GSD
GSD172,29.72911914322478,199,207,GSD
GSD172,35.13233953723686,198,210,GSD
GSD172,41.39078993301086,197,216,GSD
GSD172,46.620071264729894,197,219,GSD
GSD172,52.00837700388899,196,221,GSD
GSD172,58.75428831373837,191,220,GSD
GSD172,62.84595816737812,187,218,GSD
GSD172,68.005931612469,185,219,GSD
GSD172,73.8285103183057,181,217,GSD
GSD172,79.50538242438364,181,217,GSD
GSD173,0.0,121,101,GSD
GSD173,6.2074395616137945,119,96,GSD
GSD173,12.268342541882706,115,97,GSD
GSD173,17.97680738747517,110,97,GSD
GSD173,22.214300664452406,109,96,GSD
GSD173,27.53394292457893,106,94,GSD
GSD173,33.932060258783146,100,92,GSD
GSD173,40.744928945796374,99,95,GSD
GSD173,46.87595524485758,97,98,GSD
GSD174,0.0,51,176,GSD
GSD174,6.019929825483269,49,173,GSD
GSD174,12.207158642277541,45,167,GSD
GSD174,18.250838694879818,44,163,GSD
GSD174,26.506863755809306,44,157,GSD
GSD174,32.75301871303332,49,159,GSD
GSD174,38.96475944915047,50,159,GSD
GSD175,0.0,110,125,GSD
GSD175,5.680811681037855,109,121,GSD
GSD175,11.517583520542665,107,117,GSD
GSD175,15.055883786298667,107,114,GSD
GSD175,20.954897122896234,107,113,GSD
GSD175,28.11985950830831,106,107,GSD
GSD175,34.69101136569736,104,102,GSD
GSD175,41.63589707507569,105,99,GSD
GSD175,49.75689615490235,110,94,GSD
GSD175,55.9580284850799,112,92,GSD
GSD175,60.51526781556581,115,89,GSD
GSD175,66.38955590700935,115,85,GSD
GSD175,73.24588876728852,118,85,GSD
GSD175,79.4892931383256,119,78,GSD
GSD175,86.89140652445934,113,82,GSD
GSD175,92.63076620787334,109,80,GSD
GSD175,98.74614810835129,109,82,GSD
GSD175,104.20743056229945,106,84,GSD
GSD175,110.42056265698213,103,88,GSD
GSD175,118.56777115647147,106,85,GSD
GSD176,0.0,270,165,GSD
GSD176,7.5986636706789925,271,169,GSD
GSD176,14.181759234474496,271,177,GSD
GSD176,19.03660039757223,275,176,GSD
GSD176,23.0238596834355,277,176,GSD
GSD176,29.856099893293372,279,177,GSD
GSD176,35.34530275224207,280,176,GSD
GSD177,0.0,212,91,GSD
GSD177,6.581809557815379,215,97,GSD
GSD177,13.569484471911615,216,92,GSD
GSD177,20.458475258256613,220,89,GSD
GSD177,27.344762861479786,225,88,GSD
GSD177,33.225569019062085,229,91,GSD
GSD177,37.46595184218899,227,88,GSD
GSD177,44.62710118599986,225,88,GSD
GSD178,0.0,226,84,GSD
GSD178,4.917376239860938,226,89,GSD
GSD178,9.96977332831458,228,90,GSD
GSD178,16.13785597766268,229,95,GSD
GSD178,22.377642046981574,231,101,GSD
GSD178,28.68163650045414,232,106,GSD
GSD178,34.1580058435016,233,105,GSD
GSD179,0.0,245,58,GSD
GSD179,6.543446504826997,246,63,GSD
GSD179,13.827212625347215,241,63,GSD
GSD179,19.33573094744955,237,65,GSD
GSD179,25.13789185143066,241,70,GSD
GSD179,31.118371838497904,244,72,GSD
GSD179,37.027116679647534,247,75,GSD
GSD179,42.55897413925677,246,82,GSD
GSD179,47.33607484557997,248,84,GSD
GSD179,53.94458593457084,251,86,GSD
GSD179,57.263901425705356,252,86,GSD
GSD180,0.0,33,123,GSD
GSD180,4.083618859875197,33,125,GSD
GSD180,11.238520667173422,36,127,GSD
GSD180,19.28063980132749,41,134,GSD
GSD180,25.689158642293265,45,136,GSD
GSD180,29.46853008784477,41,141,GSD
GSD180,34.7143995585753,43,140,GSD
GSD180,41.11533819988602,42,139,GSD
GSD181,0.0,179,108,GSD
GSD181,8.150038994561745,177,108,GSD
GSD181,15.273578335319533,173,106,GSD
GSD181,21.165169277722118,175,102,GSD
GSD181,26.360619589175272,176,100,GSD
GSD181,32.729658441024384,179,101,GSD
GSD181,38.973237914417936,184,104,GSD
GSD181,44.57857533313009,186,106,GSD
GSD181,51.27834061153001,186,111,GSD
GSD181,55.114987485375636,187,109,GSD
GSD181,62.0993820301269,191,109,GSD
GSD181,68.65073451680226,189,109,GSD
GSD181,75.0649745265356,189,110,GSD
GSD182,0.0,279,165,GSD
GSD182,5.339405517686164,274,166,GSD
GSD182,11.07600891683815,271,166,GSD
GSD182,17.139006201619164,272,171,GSD
GSD182,23.718743357634885,269,174,GSD
GSD182,29.788790463643476,270,178,GSD
GSD182,35.95563430258248,272,183,GSD
GSD182,41.38795173068485,273,187,GSD
GSD182,45.804035884894816,274,188,GSD
GSD182,50.114158089974104,274,190,GSD
GSD183,0.0,221,172,GSD
GSD183,6.761339703544337,223,173,GSD
GSD183,13.093998429692444,229,170,GSD
GSD183,18.056535530121657,232,170,GSD
GSD183,25.321122390352258,232,162,GSD
GSD183,29.839103856238406,236,161,GSD
GSD183,35.717535706831946,235,162,GSD
GSD184,0.0,351,138,GSD
GSD184,5.192090866832027,349,134,GSD
GSD184,10.70273023239385,343,132,GSD
GSD184,16.885897002623818,340,133,GSD
GSD184,23.006865150245062,336,136,GSD
GSD184,27.924387829628785,331,136,GSD
GSD184,34.99099286180387,332,136,GSD
GSD185,0.0,328,162,GSD
GSD185,6.4037591239614,328,166,GSD
GSD185,11.806508484162972,329,168,GSD
GSD185,16.350176720473335,332,165,GSD
GSD185,21.99458448251487,334,163,GSD
GSD185,27.51395204767028,334,164,GSD
GSD186,0.0,248,171,GSD
GSD186,5.618542989053845,248,167,GSD
GSD186,11.670629167330961,246,168,GSD
GSD186,16.422839463122614,243,166,GSD
GSD186,21.719483291826823,239,169,GSD
GSD186,28.826818376960894,239,171,GSD
GSD186,33.39590155104117,242,174,GSD
GSD186,38.7816378574835,245,174,GSD
GSD186,44.04413068070083,244,173,GSD
GSD186,51.788822306898794,246,175,GSD
GSD187,0.0,47,157,GSD
GSD187,5.153390175391074,46,154,GSD
GSD187,10.595302739078754,44,152,GSD
GSD187,15.285105926862641,42,148,GSD
GSD187,22.56643045858563,39,144,GSD
GSD187,28.511887697093243,36,148,GSD
GSD187,33.904562369466646,34,143,GSD
GSD187,39.72770245834705,34,144,GSD
GSD187,46.900020557523376,36,138,GSD
GSD187,51.22975253423697,34,135,GSD
GSD187,57.73317273608279,34,133,GSD
GSD187,62.98017003423525,30,139,GSD
GSD187,67.75532094207597,30,135,GSD
GSD187,72.80594377804614,27,132,GSD
GSD187,79.3414626668707,25,131,GSD
GSD187,85.54791498776362,23,128,GSD
GSD187,91.85421043363513,20,131,GSD
GSD187,99.03200728241757,16,133,GSD
GSD188,0.0,156,263,GSD
GSD188,5.249664841874132,155,263,GSD
GSD188,13.041423763346593,154,270,GSD
GSD188,18.744063265213715,154,271,GSD
GSD188,26.146075074361136,160,273,GSD
GSD188,30.684805417707473,164,272,GSD
GSD188,37.41656749964234,168,273,GSD
GSD188,44.143676183134716,169,271,GSD
GSD189,0.0,66,81,GSD
GSD189,5.453997292742061,67,84,GSD
GSD189,13.221307980692039,66,90,GSD
GSD189,18.20328386870737,65,96,GSD
GSD189,24.07791477258666,65,98,GSD
GSD189,30.794578030852307,65,103,GSD
GSD189,37.328058409570765,65,110,GSD
GSD189,41.59891118205282,67,113,GSD
GSD189,48.906797391265755,74,107,GSD
GSD189,55.67272022220095,75,103,GSD
GSD189,60.099640520664394,74,101,GSD
GSD189,65.90556584005822,73,96,GSD
GSD189,72.1518775786292,73,95,GSD
GSD190,0.0,146,254,GSD
GSD190,3.399105701479905,146,256,GSD
GSD190,8.943627396008722,146,260,GSD
GSD190,17.600437267145303,153,263,GSD
GSD190,24.39361928944371,159,264,GSD
GSD190,29.71084363999879,165,263,GSD
GSD190,33.811717335609146,166,261,GSD
GSD190,39.72716762695106,165,260,GSD
GSD191,0.0,234,201,GSD
GSD191,3.9871993994975954,236,201,GSD
GSD191,8.533934182673526,239,201,GSD
GSD191,14.140138689267754,244,204,GSD
GSD191,20.470668595825124,248,202,GSD
GSD191,28.2729731398049,247,209,GSD
GSD191,34.437027292029505,245,214,GSD
GSD191,41.21909565948237,247,219,GSD
GSD191,47.32537889739951,247,222,GSD
GSD191,53.77977002812645,243,224,GSD
GSD191,59.620830398643655,241,223,GSD
GSD191,64.0899418941336,239,221,GSD
GSD191,69.1382027935347,237,217,GSD
GSD191,73.87940697745569,232,217,GSD
GSD191,80.99519938827464,226,214,GSD
GSD191,86.95146936288683,225,210,GSD
GSD191,92.60616121639654,225,206,GSD
GSD191,96.51826477165433,222,205,GSD
GSD191,102.37736420764591,226,204,GSD
GSD191,109.56481555153478,225,203,GSD
GSD192,0.0,71,129,GSD
GSD192,6.138406101182576,68,124,GSD
GSD192,9.921538306546557,65,123,GSD
GSD192,16.341408592789648,64,127,GSD
GSD192,23.096107335807144,63,130,GSD
GSD192,29.562677953061687,58,135,GSD
GSD192,34.58883924779606,60,135,GSD
GSD192,40.86589190541641,61,132,GSD
GSD192,47.40528051345109,61,132,GSD
GSD193,0.0,112,214,GSD
GSD193,4.461599342549418,111,216,GSD
GSD193,11.615553575679838,112,223,GSD
GSD193,18.71562296154352,111,228,GSD
GSD193,25.766073816750964,111,236,GSD
GSD193,31.165850921015572,115,235,GSD
GSD193,37.218973151145434,118,235,GSD
GSD193,41.8432631656245,121,237,GSD
GSD193,49.178571272913565,126,239,GSD
GSD193,54.32107838151018,125,239,GSD
GSD193,61.00224479788658,126,239,GSD
GSD194,0.0,121,203,GSD
GSD194,5.78544913756433,122,200,GSD
GSD194,13.041568331331153,119,198,GSD
GSD194,19.520332394345655,117,203,GSD
GSD194,25.977205752037932,115,206,GSD
GSD194,32.723817632187966,117,205,GSD
GSD194,38.02843885387095,118,204,GSD
GSD194,43.841459479492926,118,204,GSD
GSD195,0.0,283,102,GSD
GSD195,5.3311811774664495,283,104,GSD
GSD195,11.240463578443398,287,107,GSD
GSD195,18.351836494070792,290,106,GSD
GSD195,23.87228384544919,294,105,GSD
GSD195,29.901940206361747,293,103,GSD
GSD196,0.0,81,66,GSD
GSD196,6.4203391933328025,78,71,GSD
GSD196,12.993366963965059,71,71,GSD
GSD196,19.278327349831677,71,66,GSD
GSD196,25.201310808137844,74,69,GSD
GSD196,31.273266317172464,76,71,GSD
GSD197,0.0,287,185,GSD
GSD197,6.566175473789324,288,191,GSD
GSD197,10.729956527221677,285,194,GSD
GSD197,18.119978776475314,280,194,GSD
GSD197,23.14410654285537,279,192,GSD
GSD197,29.215999376921527,271,192,GSD
GSD197,35.42405953960345,267,192,GSD
GSD197,41.77502681582943,261,191,GSD
GSD197,48.522645551585846,257,192,GSD
GSD198,0.0,58,139,GSD
GSD198,5.524072397202869,55,139,GSD
GSD198,11.438218085818463,51,139,GSD
GSD198,18.676104828608693,48,134,GSD
GSD198,23.124311030015363,49,135,GSD
GSD198,28.189134321683685,49,136,GSD
GSD199,0.0,216,72,GSD
GSD199,6.744957747307376,212,73,GSD
GSD199,12.308787138723723,212,69,GSD
GSD199,17.620333192973657,210,65,GSD
GSD199,23.722876496358204,209,65,GSD
GSD199,30.8738267942367,206,60,GSD
GSD199,34.49431690665833,206,60,GSD
GSD199,41.54677263265949,206,59,GSD
GSD200,0.0,101,119,GSD
GSD200,6.5172908749145595,97,116,GSD
GSD200,12.530700878667716,93,114,GSD
GSD200,19.21057740863257,91,120,GSD
GSD200,25.677137383763043,87,122,GSD
GSD200,33.65839272699451,87,121,GSD
TS1,0.0,243,122,TS
TS1,7.518167803197678,258,117,TS
TS1,13.243871771289086,271,117,TS
TS1,19.788515964048898,282,108,TS
TS1,25.701634036794914,288,103,TS
TS1,31.125102190341906,289,104,TS
TS2,0.0,225,81,TS
TS2,5.916612612110999,237,82,TS
TS2,12.38890688969725,253,88,TS
TS2,18.89862990790527,261,88,TS
TS2,24.235078711359836,268,86,TS
TS2,31.411454281309226,278,84,TS
TS2,35.824380708867984,281,84,TS
TS3,0.0,122,197,TS
TS3,7.385343160580162,119,205,TS
TS3,14.130380904869947,117,221,TS
TS3,19.14263118055924,113,230,TS
TS3,25.941925503049692,108,247,TS
TS3,32.368471629485164,107,250,TS
TS4,0.0,51,150,TS
TS4,4.786221930354697,58,155,TS
TS4,10.93813404064825,61,146,TS
TS4,16.95405893817741,60,138,TS
TS4,22.067999113129442,68,128,TS
TS4,29.21964906961046,68,126,TS
TS5,0.0,52,137,TS
TS5,7.197084037882397,43,130,TS
TS5,11.78630150815189,52,125,TS
TS5,17.17460438723927,50,114,TS
TS5,22.309706952818765,47,111,TS
TS6,0.0,195,156,TS
TS6,5.4137494824719585,193,172,TS
TS6,12.597109852566955,193,187,TS
TS6,19.020481942555044,200,197,TS
TS6,26.275001150056887,202,202,TS
TS7,0.0,172,210,TS
TS7,5.5110043307356555,160,209,TS
TS7,9.354129027930622,155,209,TS
TS7,14.243536881489602,149,208,TS
TS7,19.439638964932694,135,203,TS
TS7,26.8317441983742,130,201,TS
TS8,0.0,163,133,TS
TS8,5.287994465894865,174,130,TS
TS8,12.42915802989601,183,125,TS
TS8,18.02441097269358,174,116,TS
TS8,23.73639811566092,168,112,TS
TS9,0.0,273,209,TS
TS9,6.4972776656083555,261,213,TS
TS9,10.964083519921893,252,212,TS
TS9,16.22188385588758,243,213,TS
TS9,21.946687214911645,232,211,TS
TS9,27.98612847560886,232,210,TS
TS10,0.0,245,213,TS
TS10,5.67094708925588,258,214,TS
TS10,10.808109294979616,268,211,TS
TS10,18.56979245880561,283,208,TS
TS10,23.96864517721949,283,208,TS
TS11,0.0,273,209,TS
TS11,7.2720418088320145,259,213,TS
TS11,13.970323522337114,245,213,TS
TS11,20.447851002260858,232,210,TS
TS11,26.816102904839546,218,209,TS
TS11,33.132275348830895,214,205,TS
TS11,39.931292812324344,216,201,TS
TS12,0.0,110,162,TS
TS12,4.962782604403049,102,164,TS
TS12,11.693676008346294,93,163,TS
TS12,17.98030818901993,81,154,TS
TS12,24.76666783111787,65,148,TS
TS12,30.72151135760758,62,145,TS
TS13,0.0,110,162,TS
TS13,4.667347485001761,103,164,TS
TS13,11.849612326977521,91,161,TS
TS13,13.650767996243744,89,160,TS
TS13,19.28339979093134,80,155,TS
TS13,26.228749802329524,77,153,TS
TS14,0.0,199,106,TS
TS14,5.799559869794872,192,112,TS
TS14,12.285441234553243,192,117,TS
TS14,17.561836639598695,200,119,TS
TS14,23.6513336427401,212,109,TS
TS14,28.98863747268602,217,105,TS
TS14,34.7809527955727,217,106,TS
TS15,0.0,159,208,TS
TS15,6.531703358403103,175,210,TS
TS15,12.128229048869226,187,215,TS
TS15,19.10235374456855,196,219,TS
TS15,26.878431554711675,207,216,TS
TS16,0.0,62,134,TS
TS16,7.814244884044466,71,131,TS
TS16,13.45600570392935,81,134,TS
TS16,18.361705218614226,91,134,TS
TS16,24.029171560894167,95,132,TS
TS17,0.0,208,215,TS
TS17,5.938286907182741,213,206,TS
TS17,11.691813008055032,224,209,TS
TS17,16.90985523500329,235,211,TS
TS17,21.719764639854727,246,214,TS
TS17,28.534594252480666,264,213,TS
TS17,33.5015819553702,271,211,TS
TS17,41.06107826763525,273,210,TS
TS18,0.0,233,143,TS
TS18,5.164656314579082,235,153,TS
TS18,10.713971260475411,237,164,TS
TS18,16.412082064867505,239,172,TS
TS18,22.307767560513614,235,178,TS
TS18,28.76851884377325,232,182,TS
TS18,34.547887009147395,231,186,TS
TS18,39.64676222237084,231,185,TS
TS19,0.0,254,88,TS
TS19,5.631523290924702,263,86,TS
TS19,11.601715390017183,270,84,TS
TS19,18.466544865743018,278,87,TS
TS19,25.400997187039316,278,87,TS
TS20,0.0,208,215,TS
TS20,5.221827355684074,205,217,TS
TS20,10.140833553593698,197,218,TS
TS20,16.89803924780728,184,214,TS
TS20,20.59030002444092,174,210,TS
TS20,26.561822154467862,159,208,TS
TS20,33.40764365390297,160,209,TS
TS21,0.0,83,107,TS
TS21,6.44752630659654,79,113,TS
TS21,14.523691328498657,70,124,TS
TS21,19.85412249236989,65,132,TS
TS21,25.589388758201444,76,133,TS
TS22,0.0,264,87,TS
TS22,8.013212502292507,254,86,TS
TS22,12.974240943326123,246,83,TS
TS22,17.404162351061174,240,86,TS
TS22,23.352213617310284,237,87,TS
TS23,0.0,222,194,TS
TS23,5.995714821634186,218,200,TS
TS23,13.453366341954467,221,208,TS
TS23,18.453393568398702,231,210,TS
TS23,25.792186834790122,237,212,TS
TS24,0.0,279,151,TS
TS24,3.39547958730011,284,152,TS
TS24,9.390738260201982,295,151,TS
TS24,16.195757013360797,309,150,TS
TS24,23.148528466531367,323,148,TS
TS24,30.28811476478661,327,159,TS
TS25,0.0,245,213,TS
TS25,6.144671932911343,234,210,TS
TS25,13.256165757801696,222,209,TS
TS25,21.39068214637287,211,210,TS
TS25,27.899923908167608,205,218,TS
TS25,34.502854455019246,205,217,TS
TS26,0.0,122,197,TS
TS26,5.915557598313185,119,203,TS
TS26,11.248188642756212,119,215,TS
TS26,16.69700364848378,114,227,TS
TS26,23.615958034992932,114,226,TS
TS27,0.0,124,77,TS
TS27,4.885443502136528,137,75,TS
TS27,9.818558420442972,148,73,TS
TS27,16.212423999142704,155,70,TS
TS27,22.18928495791261,156,72,TS
TS28,0.0,175,119,TS
TS28,6.837450303343029,185,113,TS
TS28,13.980265506157496,198,106,TS
TS28,20.52732038207853,205,99,TS
TS28,25.13777322564666,210,94,TS
TS28,33.32139907043406,213,93,TS
TS29,0.0,124,77,TS
TS29,4.955828293323944,135,77,TS
TS29,9.366536350469701,141,76,TS
TS29,15.312793389169201,152,72,TS
TS29,22.453183215297557,153,72,TS
TS30,0.0,62,134,TS
TS30,6.559712211116588,53,144,TS
TS30,12.117230094352774,40,134,TS
TS30,18.10337573094016,40,127,TS
TS30,22.613733947477215,34,121,TS
TS30,28.105835259180893,34,123,TS
TS31,0.0,264,87,TS
TS31,4.5759488569841835,267,85,TS
TS31,8.497302186945943,273,84,TS
TS31,15.267957642150654,282,84,TS
TS31,21.492178128790986,279,83,TS
TS32,0.0,263,85,TS
TS32,4.349156452454901,260,86,TS
TS32,11.117251973808639,252,87,TS
TS32,18.399759288807836,240,87,TS
TS32,24.067941773619893,242,87,TS
TS33,0.0,124,77,TS
TS33,6.886626429285553,111,86,TS
TS33,13.252183927415498,103,92,TS
TS33,19.896425178335072,96,99,TS
TS33,28.321621694956686,93,102,TS
TS34,0.0,127,147,TS
TS34,6.610301729230036,123,155,TS
TS34,12.472100489882699,134,150,TS
TS34,16.32938094836652,140,145,TS
TS34,22.764446227226582,148,142,TS
TS35,0.0,243,122,TS
TS35,5.291610051133854,252,118,TS
TS35,10.540690241612731,266,116,TS
TS35,17.379714202298892,279,113,TS
TS35,23.968624213520698,280,110,TS
TS36,0.0,273,209,TS
TS36,5.710770180430994,261,213,TS
TS36,11.757943751084206,248,214,TS
TS36,17.08310412789585,236,211,TS
TS36,23.956252275591115,217,208,TS
TS36,31.379675037844976,212,209,TS
TS37,0.0,175,119,TS
TS37,6.327244857291343,165,111,TS
TS37,11.8347287341987,154,111,TS
TS37,19.486759325480854,133,111,TS
TS37,25.823366140508032,124,113,TS
TS38,0.0,240,82,TS
TS38,5.117660057527769,228,79,TS
TS38,10.965840191739684,221,85,TS
TS38,17.39001391873125,216,89,TS
TS38,24.650387626532165,216,90,TS
TS39,0.0,175,119,TS
TS39,4.7967304898805905,173,115,TS
TS39,10.719568608426208,159,111,TS
TS39,17.367005792057817,146,111,TS
TS39,22.567929123849552,132,111,TS
TS39,29.38980043285713,127,111,TS
TS40,0.0,62,155,TS
TS40,6.821889298501643,69,157,TS
TS40,13.437034921600485,80,161,TS
TS40,19.789012962704113,92,163,TS
TS40,24.546358617178402,95,162,TS
TS41,0.0,110,167,TS
TS41,6.7669642307560425,108,163,TS
TS41,12.67877178295958,115,165,TS
TS41,17.75880161106494,117,160,TS
TS41,23.973518866301287,118,159,TS
TS42,0.0,175,119,TS
TS42,6.229766343680587,180,122,TS
TS42,11.788313903595997,186,126,TS
TS42,18.265189804371445,193,134,TS
TS42,24.254731234986906,198,141,TS
TS42,30.974216330272604,198,147,TS
TS43,0.0,159,208,TS
TS43,6.393969159313198,170,210,TS
TS43,13.871755390852046,187,215,TS
TS43,18.796593020872827,196,218,TS
TS43,25.89755290542039,208,216,TS
TS43,32.50530098476009,207,207,TS
TS43,40.1903650568502,207,204,TS
TS44,0.0,70,123,TS
TS44,5.868150877054167,68,131,TS
TS44,12.322677963818382,80,135,TS
TS44,17.69815938115381,94,133,TS
TS44,25.308927976739618,97,130,TS
TS45,0.0,165,125,TS
TS45,5.265850247120418,172,120,TS
TS45,11.051862368328962,184,125,TS
TS45,17.064094228441043,191,127,TS
TS45,22.943967904777136,198,120,TS
TS45,31.252165533016175,215,107,TS
TS45,36.34141264747319,221,99,TS
TS45,43.06726184232572,223,97,TS
TS46,0.0,240,82,TS
TS46,6.269339266790317,228,79,TS
TS46,13.040643655779999,215,89,TS
TS46,20.360707850037983,206,98,TS
TS46,28.029654283496736,196,108,TS
TS46,34.66631169060511,189,114,TS
TS46,41.05197762079969,181,115,TS
TS46,48.6726393509117,180,120,TS
TS47,0.0,273,209,TS
TS47,8.202746501864901,256,214,TS
TS47,12.381851618589074,246,213,TS
TS47,19.3377417617055,235,211,TS
TS47,25.0501994037389,225,208,TS
TS48,0.0,240,82,TS
TS48,3.316896005150841,234,81,TS
TS48,10.15504870335819,220,85,TS
TS48,16.021626667556504,211,95,TS
TS48,22.02312205649669,207,97,TS
TS49,0.0,247,164,TS
TS49,4.936835013233928,258,160,TS
TS49,12.522394156870558,271,151,TS
TS49,16.96371607717573,280,152,TS
TS49,22.932169074312615,288,153,TS
